,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,activity
3069,-1.9752438385981808,2.8167378770000076,2.4489971645053648,2.2465589061317153,3.8642258848932665,4.264428391127044,1
3070,0.45440791716455864,0.4214285189004149,2.7500860314868003,2.263519210218359,3.0026065274763614,4.142334646723308,0
3071,0.45440791716455864,0.4214285189004149,2.9430917154492584,2.223945167349524,2.941062287660868,4.334196245072038,0
3072,0.45440791716455864,0.4214285189004149,2.9636789884052535,2.2465589061317153,2.9607564444018264,4.39815011118828,0
3073,0.40271319895684077,0.38261563578306035,2.9430917154492584,2.223945167349524,2.8179738080298815,4.485359928619522,0
3074,0.3510184807491229,0.14419363949073993,2.621415575511828,1.9808474754409697,2.6948853283988954,4.334196245072038,0
3075,0.3510184807491229,0.14419363949073993,2.621415575511828,1.9808474754409697,2.7145794851398533,4.124892683237059,0
3076,0.299323762541405,0.38261563578306035,2.621415575511828,1.9808474754409697,2.7564295682143887,4.723733429598246,0
3077,0.48956032554580714,0.4047944261358344,2.621415575511828,1.9808474754409697,3.310327726553828,4.334196245072038,0
3078,0.5061026353722765,0.38261563578306035,2.7500860314868003,2.263519210218359,3.187239246922841,4.101636731922062,0
3079,0.45440791716455864,0.4214285189004149,2.7500860314868003,2.263519210218359,3.125695007107348,3.8516352552858377,0
3080,0.5061026353722765,0.38261563578306035,2.685750803499314,2.223945167349524,2.941062287660868,4.334196245072038,0
3081,0.66118678999543,0.4214285189004149,2.621415575511828,1.9808474754409697,3.0026065274763614,4.142334646723308,0
3082,0.7128815082031479,0.38261563578306035,2.7500860314868003,2.263519210218359,3.0026065274763614,4.357452196387035,0
3083,0.66118678999543,0.4214285189004149,2.8144212594742863,2.223945167349524,3.2487834867383345,4.142334646723308,0
3084,0.7128815082031479,0.6044035393108005,2.7500860314868003,2.263519210218359,3.2487834867383345,4.142334646723308,0
3085,-0.424402292366645,0.865004325955895,1.6563871556995364,3.0663069369861424,2.798279651288924,4.5783837338795115,1
3086,0.299323762541405,0.6044035393108005,2.4927451195368557,2.263519210218359,3.433416206184814,7.095840463727997,1
3087,-0.06253926491261999,1.9573097508300146,2.235404207586911,4.5248930884374685,4.437818199973663,6.467929778223063,1
3088,-0.8896547562361058,1.3196695281877622,2.4284098915493697,3.8295206208850923,5.218199160834117,4.723733429598246,1
3089,-1.199823065482413,0.975898277719765,2.171068979599425,2.9928122859440216,2.633341088583402,7.0609565367555,1
3090,0.66118678999543,0.4214285189004149,2.7063380764553093,2.2465589061317153,3.206933403663799,4.124892683237059,0
3091,0.66118678999543,0.4214285189004149,2.685750803499314,2.223945167349524,3.187239246922841,4.101636731922062,0
3092,0.6963391983766786,0.4047944261358344,2.685750803499314,2.223945167349524,3.2906335698128695,4.124892683237059,0
3093,0.7645762264108658,0.598858841722607,2.621415575511828,1.9808474754409697,3.125695007107348,3.8516352552858377,0
3094,0.8679656628263015,0.4214285189004149,2.8144212594742863,2.450082555171435,3.125695007107348,3.8516352552858377,0
3095,-1.0281966010327899,1.973943843594595,2.235404207586911,3.8747480984494747,4.356579803417212,5.107456626295706,1
3096,-1.0281966010327899,1.5248233389509216,1.764470338718513,3.1398015880282637,2.7564295682143887,5.712111360485642,1
3097,-0.21762341953577358,1.3473930161287295,2.0218112506684576,2.6875268123844416,3.6795931654467866,6.1190905084980995,1
3098,-0.32101285595120926,2.0792930977702717,0.8200291918622171,4.208300745486794,4.848933721941158,4.770245332228241,1
3099,-0.6311811651975164,0.7485656766038316,3.457773539349147,2.8175558103820406,4.233491323786225,4.898153064460728,1
3100,-0.78626531982067,1.4139293871870515,1.7207223836870225,3.3942061493279136,0.7870138941186058,4.142334646723308,1
3101,-1.148128347274695,1.8242370087133706,2.0218112506684576,3.388552714632366,4.11040284415524,5.5609476769381585,1
3102,-2.9574434845448203,4.313806225812252,1.5920519277120504,2.8740901573375184,3.987314364524253,6.7702571453180305,1
3103,-0.6311811651975164,0.865004325955895,0.8843644198497032,3.207642804374837,2.8179738080298815,5.462109883849418,1
3104,0.24762904433368718,0.4214285189004149,1.7207223836870225,5.141117470252176,4.767695325384707,5.374900066418178,1
3105,0.832813254445053,0.4047944261358344,2.621415575511828,1.9808474754409697,3.125695007107348,3.8516352552858377,0
3106,0.8162709446185836,0.6044035393108005,2.685750803499314,2.223945167349524,3.0026065274763614,4.142334646723308,0
3107,0.8679656628263015,0.4214285189004149,2.621415575511828,1.9808474754409697,3.0026065274763614,4.357452196387035,0
3108,0.8679656628263015,0.4214285189004149,2.621415575511828,1.9808474754409697,2.6948853283988954,4.334196245072038,0
3109,0.8679656628263015,0.4214285189004149,2.685750803499314,2.223945167349524,2.264075649690443,4.723733429598246,0
3110,-0.8896547562361058,2.4951454168847844,2.9430917154492584,4.146112963835768,4.048858604339746,6.1190905084980995,1
3111,-0.9930441926515414,0.975898277719765,2.5570803475243418,4.581427435392946,3.044456610550897,6.938862792351763,1
3112,-1.199823065482413,1.6357172907147914,2.19165625255542,4.604041174175137,4.19164124071169,6.095834557183101,1
3113,-0.78626531982067,1.9184968677126601,1.0773701038121615,3.642957275932016,4.029164447598788,5.374900066418178,1
3114,-0.1307762929468072,0.4047944261358344,1.3347110157621058,3.7221053616696844,3.453110362925772,4.39815011118828,1
3115,0.7128815082031479,0.6044035393108005,2.621415575511828,1.9808474754409697,2.879518047845375,4.5609417703932635,0
3116,0.7645762264108658,0.5378671682524785,2.106733751611939,2.546190944995747,2.2025314098749496,5.043502760179463,0
3117,0.5061026353722765,0.6044035393108005,1.8493928396619947,1.9808474754409697,0.9101023737495924,3.8516352552858377,0
3118,0.299323762541405,0.38261563578306035,2.0218112506684576,2.2465589061317153,3.3718719663693206,5.107456626295706,0
3119,-0.1659287013280557,1.14223920536557,2.106733751611939,2.546190944995747,4.356579803417212,4.5609417703932635,0
3120,0.24762904433368718,0.6265823296635744,1.463381471737078,4.327022874093297,4.295035563601719,5.752809275286888,1
3121,-0.9930441926515414,1.5858150124210502,2.9430917154492584,5.033702211036768,4.910477961756651,5.613273567396902,1
3122,-0.8379600380283879,0.38261563578306035,2.19165625255542,4.061311443402551,2.798279651288924,7.014444634125505,1
3123,-0.9413494744438237,2.1569188640049806,2.235404207586911,2.828862679773136,4.479668283048198,7.805146978835422,1
3124,-1.3032125018978487,0.9259959994260234,0.99244760286868,2.5122703368224606,3.310327726553828,6.828397023605525,1
3125,-0.6828758834052343,0.820646745250347,0.7170928270822392,2.6592596389067027,3.3226365745169266,4.287684342442042,0
3126,-1.3549072201055665,0.865004325955895,-0.7240162798374494,4.24222135366008,3.8642258848932665,5.084200674980709,0
3127,-0.8896547562361058,0.14419363949073993,-0.8526867358124215,3.3942061493279136,4.521518366122734,4.124892683237059,0
3128,-0.6828758834052343,0.69866339831009,2.235404207586911,3.789946578016258,3.74113740526228,4.898153064460728,0
3129,-0.32101285595120926,0.38261563578306035,2.8787564874617724,2.382241338824862,3.125695007107348,3.8516352552858377,0
3130,-0.1659287013280557,0.4214285189004149,1.0773701038121615,3.201989369679289,2.879518047845375,5.688855409170645,0
3131,-0.6828758834052343,0.820646745250347,1.6563871556995364,2.8175558103820406,3.987314364524253,5.305132212473185,0
3132,-0.6828758834052343,0.9259959994260234,2.621415575511828,1.9808474754409697,4.767695325384707,4.39815011118828,0
3133,0.07600257988406424,0.665395212780929,2.2997394355743976,2.7157939858621805,4.356579803417212,4.671407539139501,0
3134,0.299323762541405,0.38261563578306035,0.6913587358872448,2.828862679773136,3.2487834867383345,4.816757234858237,0
3135,0.299323762541405,1.5248233389509216,2.5364930745683467,2.2465589061317153,4.11040284415524,4.671407539139501,1
3136,0.0925448897105336,1.7798794280078227,1.9343153406054765,4.762337345650475,4.171947083970733,5.880717007519374,1
3137,-0.7345706016129522,0.6044035393108005,3.9081201352615498,2.777981767513206,2.879518047845375,6.496999717366809,1
3138,-1.6133808111441559,2.4119749530618817,1.7207223836870225,3.6994916228874937,3.6795931654467866,7.781891027520425,1
3139,-1.8201596839750271,1.5858150124210502,0.8843644198497032,5.2598395988586795,4.418124043232705,7.299330037734225,1
3140,-0.5794864469897986,0.975898277719765,0.6476107808557543,4.163073267922411,2.879518047845375,6.363277997305574,1
3141,-0.32101285595120926,1.3473930161287295,1.9137280676494808,2.223945167349524,3.9454642814497176,5.299318224644436,1
3142,0.21247663595243868,1.086792229483635,1.8493928396619947,3.2472168472436715,3.453110362925772,7.217934208131734,1
3143,-1.148128347274695,1.729977149714081,2.3640746635618837,4.999781602863482,3.494960446000307,4.5028018921057695,1
3144,-0.8896547562361058,1.3196695281877622,1.3347110157621058,5.0506625151234115,3.8642258848932665,7.619099368315442,1
3145,-1.4066019383132844,2.084837795358465,0.7556939638747311,5.237225860076489,3.0026065274763614,6.741187206174284,1
3146,-0.6828758834052343,0.9259959994260234,1.1622926047556432,3.1398015880282637,3.0641507672918546,7.758635076205427,1
3147,-0.6828758834052343,2.461877231355623,2.042398523624453,3.8690946637539265,2.9607564444018264,6.938862792351763,1
3148,-1.0447389108592593,0.865004325955895,2.8144212594742863,3.5977297983676335,3.3718719663693206,5.822577129231881,1
3149,-1.9235491203904629,1.020255858425313,1.7850576116745085,3.1398015880282637,4.233491323786225,6.502813705195559,1
3150,-0.7511129114394215,0.665395212780929,2.3640746635618837,2.4444291204758875,3.2487834867383345,6.403975912106819,1
3151,-0.11423398312033785,0.865004325955895,2.5364930745683467,3.1398015880282637,5.0138722846466806,5.8283911170606295,1
3152,-1.148128347274695,2.667031042118783,1.6563871556995364,2.7157939858621805,4.19164124071169,5.648157494369399,1
3153,-2.337106866052206,1.341848318540536,1.9780632956369668,3.9991236617515256,4.275341406860761,6.095834557183101,1
3154,-0.7345706016129522,1.5248233389509216,1.6563871556995364,3.5977297983676335,3.74113740526228,5.305132212473185,1
3155,-0.6146388553710471,0.8372808380149275,1.676974428655532,2.2465589061317153,3.6180489256312938,5.688855409170645,1
3156,-1.3032125018978487,1.5580915244800826,1.463381471737078,5.141117470252176,2.8179738080298815,6.328394070333077,1
3157,-0.8896547562361058,1.8519604966543382,1.6563871556995364,4.519239653741921,3.6180489256312938,8.380731773881612,1
3158,-1.4066019383132844,2.8721848528819423,1.7850576116745085,3.5977297983676335,3.494960446000307,6.1946723502718415,1
3159,-0.5277917287820807,0.964808882543378,1.0773701038121615,5.1015434273833415,2.3059257327649783,4.124892683237059,1
3160,-0.21762341953577358,1.3473930161287295,2.235404207586911,4.5248930884374685,5.033566441387638,4.892339076631979,1
3161,-1.2515177836901308,1.463831665480793,2.235404207586911,4.5588136966107555,3.6180489256312938,8.86910675149656,1
3162,-1.6133808111441559,3.0108022925867797,1.5920519277120504,6.079587629713107,3.9454642814497176,9.653995108377728,1
3163,-0.4760970105743629,1.3196695281877622,1.0773701038121615,4.660575521130616,2.879518047845375,7.735379124890429,1
3164,-0.010844546704902123,1.2808566450704073,2.621415575511828,3.1793756308970984,4.848933721941158,4.5609417703932635,1
3165,-0.7345706016129522,0.865004325955895,2.7938339865182913,3.4620473656744872,4.972022201572145,4.723733429598246,1
3166,-1.0964336290669772,0.9259959994260234,2.3640746635618837,4.055658008707003,2.7145794851398533,4.5783837338795115,1
3167,-1.5782284027629072,3.99221376569703,2.0218112506684576,2.5122703368224606,3.9454642814497176,6.1946723502718415,1
3168,-0.8896547562361058,0.14419363949073993,0.5626882799122728,3.5807694942809905,2.222225566615908,6.752815181831783,1
3169,-0.4760970105743629,1.020255858425313,1.463381471737078,2.828862679773136,3.802681645077773,6.043508666724358,1
3170,0.40271319895684077,0.38261563578306035,0.17667691198735613,3.5016214085433215,4.048858604339746,4.334196245072038,0
3171,0.6094920717877123,0.6044035393108005,2.5570803475243418,2.5970718572556772,2.6948853283988954,6.433045851250567,0
3172,0.6260343816141816,0.4047944261358344,2.8787564874617724,2.4444291204758875,1.6486332515355109,6.142346459813097,0
3173,0.6094920717877123,0.6044035393108005,2.621415575511828,1.9808474754409697,2.9607564444018264,4.39815011118828,0
3174,0.6094920717877123,0.6044035393108005,2.5570803475243418,2.223945167349524,2.264075649690443,4.5028018921057695,0
3175,0.5577973535799944,0.69866339831009,2.621415575511828,1.9808474754409697,2.4487083691369227,4.334196245072038,0
3176,0.40271319895684077,0.38261563578306035,2.621415575511828,1.9808474754409697,2.633341088583402,4.799315271371988,0
3177,0.3510184807491229,0.14419363949073993,2.621415575511828,1.9808474754409697,1.340912052458045,5.357458102931929,0
3178,0.3510184807491229,0.14419363949073993,2.621415575511828,1.9808474754409697,0.6639254144876192,4.3283822572432875,0
3179,0.5061026353722765,0.6044035393108005,2.621415575511828,1.9808474754409697,0.4177484552256465,3.8516352552858377,0
3180,-0.26931813774349145,2.1070165857112393,1.9137280676494808,4.671882390521711,4.848933721941158,5.822577129231881,1
3181,-1.0447389108592593,0.865004325955895,3.457773539349147,2.223945167349524,3.987314364524253,6.828397023605525,1
3182,-1.199823065482413,2.8999083408229094,1.8493928396619947,3.1793756308970984,4.11040284415524,8.520267481771597,1
3183,-1.4582966565210023,3.1161515467624565,1.1417053317996477,2.8175558103820406,2.1409871700594563,6.02606670323811,1
3184,-0.010844546704902123,0.964808882543378,1.1622926047556432,4.112192355662481,3.453110362925772,4.5783837338795115,1
3185,-0.4760970105743629,2.7723802962944593,2.4489971645053648,4.112192355662481,5.095110681203131,6.816769047948026,1
3186,-1.0964336290669772,0.9259959994260234,3.071762171424231,3.8295206208850923,4.767695325384707,4.840013186173234,1
3187,-0.6828758834052343,1.7133430569495007,1.4196335167055876,5.446402943811756,4.972022201572145,4.723733429598246,1
3188,-1.6650755293518738,2.8721848528819423,0.8200291918622171,4.864099170170335,4.048858604339746,5.357458102931929,1
3189,-0.06253926491261999,0.598858841722607,1.764470338718513,3.8464809249717353,3.987314364524253,5.119084601953205,1
3190,0.7128815082031479,0.38261563578306035,2.621415575511828,1.9808474754409697,1.8948102107974836,3.8516352552858377,0
3191,0.7128815082031479,0.6044035393108005,2.8787564874617724,2.546190944995747,2.325619889505936,4.101636731922062,0
3192,0.6963391983766786,0.4047944261358344,2.8144212594742863,2.223945167349524,2.633341088583402,4.671407539139501,0
3193,0.7128815082031479,0.6044035393108005,2.685750803499314,2.223945167349524,2.7564295682143887,4.5028018921057695,0
3194,0.832813254445053,0.4047944261358344,2.621415575511828,1.9808474754409697,2.6948853283988954,4.334196245072038,0
3195,0.8162709446185836,0.38261563578306035,2.621415575511828,1.9808474754409697,2.5717968487679093,4.334196245072038,0
3196,0.8679656628263015,0.4214285189004149,2.685750803499314,2.223945167349524,2.6948853283988954,4.334196245072038,0
3197,0.8679656628263015,0.4214285189004149,2.7500860314868003,2.263519210218359,2.5717968487679093,4.334196245072038,0
3198,0.66118678999543,0.4214285189004149,2.685750803499314,2.223945167349524,1.9760486073539347,4.39815011118828,0
3199,0.66118678999543,0.4214285189004149,2.621415575511828,1.9808474754409697,2.510252608952416,4.898153064460728,0
3200,0.66118678999543,0.4214285189004149,2.621415575511828,1.9808474754409697,2.8179738080298815,4.101636731922062,0
3201,0.7645762264108658,0.5378671682524785,2.7063380764553093,2.2465589061317153,2.879518047845375,4.3283822572432875,0
